19843396,179.8
19844095,179.81
19845751,179.82
19847741,179.83
19848689,179.84
19849160,179.85
19849349,179.86
19849900,179.87
19851217,179.88
19851407,179.89
19852371,179.9
19853131,179.91
19853242,179.92
19855455,179.93
19857753,179.94
19858398,179.95
19862200,179.96
19862234,179.97
19863453,179.98
19865461,179.99
19865919,180.0
19866038,180.01
19867962,180.02
19869216,180.03
19872217,180.04
19873285,180.05
19875291,180.06
19876935,180.07
19878065,180.08
19878927,180.09
19879334,180.1
19880245,180.11
19880651,180.12
19883049,180.13
19883701,180.14
19883860,180.15
19884184,180.16
19884408,180.17
19884515,180.18
19884963,180.19
19885484,180.2
19886156,180.21
19886676,180.22
19889234,180.23
19890381,180.24
19892102,180.25
19892917,180.26
19893220,180.27
19893650,180.28
19894038,180.29
19894742,180.3
19894859,180.31
19896733,180.32
19897691,180.33
19898314,180.34
19898948,180.35
19899117,180.36
19899524,180.37
19900157,180.38
19900878,180.39
19901046,180.4
19903425,180.41
19903923,180.42
19905004,180.43
19905089,180.44
19905485,180.45
19906093,180.46
19907870,180.47
19909477,180.48
19910263,180.49
19910554,180.5
19912539,180.51
19914450,180.52
19916015,180.53
19919125,180.54
19920050,180.55
19920332,180.56
19921620,180.57
19923020,180.58
19924207,180.59
19925072,180.6
19926493,180.61
19927455,180.62
19929126,180.63
19929554,180.64
19929933,180.65
19930028,180.66
19930710,180.67
19933152,180.68
19933732,180.69
19935167,180.7
19936438,180.71
19937466,180.72
19942876,180.73
19945699,180.74
19946312,180.75
19948453,180.76
19948687,180.77
19949300,180.78
19949639,180.79
19950868,180.8
19951013,180.81
19951040,180.82
19951502,180.83
19951651,180.84
19951732,180.85
19954394,180.86
19955371,180.87
19957873,180.88
19958707,180.89
19961701,180.9
19962253,180.91
19963150,180.92
19963864,180.93
19965957,180.94
19967736,180.95
19969144,180.96
19969780,180.97
19971816,180.98
19973370,180.99
19975170,181.0
19975834,181.01
19980552,181.02
19984943,181.03
19985579,181.04
19989460,181.05
19991119,181.06
19995530,181.07
19996650,181.08
19997303,181.09
19998690,181.1
19999876,181.11
20000118,181.12
20000348,181.13
20000746,181.14
20001846,181.15
20001912,181.16
20003986,181.17
20004301,181.18
20004660,181.19
20006918,181.2
20008545,181.21
20011286,181.22
20012488,181.23
20012920,181.24
20013512,181.25
20014791,181.26
20015009,181.27
20016178,181.28
20017343,181.29
20017772,181.3
20018476,181.31
20019581,181.32
20021366,181.33
20022130,181.34
20023160,181.35
20023652,181.36
20023850,181.37
20027134,181.38
20027199,181.39
20028572,181.4
20028801,181.41
20029186,181.42
20029323,181.43
20029753,181.44
20031646,181.45
20031726,181.46
20032359,181.47
20032672,181.48
20033119,181.49
20034398,181.5
20035991,181.51
20036961,181.52
20037946,181.53
20041070,181.54
20041334,181.55
20042283,181.56
20043238,181.57
20044838,181.58
20046701,181.59
20047644,181.6
20047967,181.61
20048664,181.62
20049860,181.63
20052598,181.64
20053886,181.65
20055843,181.66
20056256,181.67
20056433,181.68
20056439,181.69
20057478,181.7
20058734,181.71
20060040,181.72
20060062,181.73
20061250,181.74
20063469,181.75
20064750,181.76
20064905,181.77
20066154,181.78
20066616,181.79
20066681,181.8
20067240,181.81
20067729,181.82
20070098,181.83
20070677,181.84
20072014,181.85
20074612,181.86
20080052,181.87
20081249,181.88
20081956,181.89
20082071,181.9
20084804,181.91
20084860,181.92
20087074,181.93
20087387,181.94
20090175,181.95
20091794,181.96
20092242,181.97
20092584,181.98
20092982,181.99
20093635,182.0
20094091,182.01
20095515,182.02
20096487,182.03
20097482,182.04
20098353,182.05
20100861,182.06
20101267,182.07
20104103,182.08
20106783,182.09
20108687,182.1
20109115,182.11
20110469,182.12
20111010,182.13
20111334,182.14
20113974,182.15
20114582,182.16
20115379,182.17
20115852,182.18
20117540,182.19
20117717,182.2
20119000,182.21
20119920,182.22
20123054,182.23
20123275,182.24
20123845,182.25
20125482,182.26
20126707,182.27
20128954,182.28
20134370,182.29
20135245,182.3
20135407,182.31
20135846,182.32
20137402,182.33
20137970,182.34
20139228,182.35
20139997,182.36
20140904,182.37
20143849,182.38
20144315,182.39
20145940,182.4
20147747,182.41
20149995,182.42
20152526,182.43
20154566,182.44
20154791,182.45
20155093,182.46
20155882,182.47
20158266,182.48
20161457,182.49
20162979,182.5
20163089,182.51
20164634,182.52
20164641,182.53
20166579,182.54
20167727,182.55
20167793,182.56
20168829,182.57
20169096,182.58
20169311,182.59
20171815,182.6
20172329,182.61
20172431,182.62
20172541,182.63
20174016,182.64
20174951,182.65
20178999,182.66
20180745,182.67
20182615,182.68
20188609,182.69
20189693,182.7
20193149,182.71
20196122,182.72
20196909,182.73
20197814,182.74
20198358,182.75
20198772,182.76
20198891,182.77
20200047,182.78
20203688,182.79
20204774,182.8
20207922,182.81
20208184,182.82
20208702,182.83
20212894,182.84
20218643,182.85
20219480,182.86
20219855,182.87
20222439,182.88
20222798,182.89
20222980,182.9
20223296,182.91
20224858,182.92
20225768,182.93
20226191,182.94
20227252,182.95
20231095,182.96
20231572,182.97
20231943,182.98
20233789,182.99
20234499,183.0
20234767,183.01
20236000,183.02
20237026,183.03
20242224,183.04
20243253,183.05
20243643,183.06
20243740,183.07
20245426,183.08
20246521,183.09
20248758,183.1
20249822,183.11
20251180,183.12
20251433,183.13
20254020,183.14
20254401,183.15
20254617,183.16
20255725,183.17
20256405,183.18
20256751,183.19
20258581,183.2
20259375,183.21
20261699,183.22
20263159,183.23
20265419,183.24
20265821,183.25
20267719,183.26
20269398,183.27
20270563,183.28
20274047,183.29
20274300,183.3
20274984,183.31
20276609,183.32
20276626,183.33
20277007,183.34
20277527,183.35
20278643,183.36
20280278,183.37
20281249,183.38
20281404,183.39
20281570,183.4
20282455,183.41
20283768,183.42
20285253,183.43
20286648,183.44
20287138,183.45
20289561,183.46
20290880,183.47
20290958,183.48
20291570,183.49
20291981,183.5
20293521,183.51
20294163,183.52
20295372,183.53
20295903,183.54
20296048,183.55
20296353,183.56
20296771,183.57
20297553,183.58
20297612,183.59
20298031,183.6
20299919,183.61
20300361,183.62
20301660,183.63
20302000,183.64
20306359,183.65
20307074,183.66
20307523,183.67
20309494,183.68
20309547,183.69
20311398,183.7
20312330,183.71
20314881,183.72
20316111,183.73
20317014,183.74
20317478,183.75
20318795,183.76
20319059,183.77
20321481,183.78
20321806,183.79
20325157,183.8
20327695,183.81
20331050,183.82
20331423,183.83
20332517,183.84
20334062,183.85
20337420,183.86
20337507,183.87
20339095,183.88
20340957,183.89
20341656,183.9
20341860,183.91
20343153,183.92
20343402,183.93
20344019,183.94
20348748,183.95
20353341,183.96
20354050,183.97
20356571,183.98
20356814,183.99
20357406,184.0
20357458,184.01
20358262,184.02
20360080,184.03
20362548,184.04
20362908,184.05
20363506,184.06
20368639,184.07
20368781,184.08
20372923,184.09
20373246,184.1
20374247,184.11
20374929,184.12
20375207,184.13
20376716,184.14
20378891,184.15
20379658,184.16
20379947,184.17
20380528,184.18
20381341,184.19
20382315,184.2
20384085,184.21
20384869,184.22
20385138,184.23
20385776,184.24
20386345,184.25
20387979,184.26
20391958,184.27
20398969,184.28
20399293,184.29
20400022,184.3
20400896,184.31
20401263,184.32
20403019,184.33
20403524,184.34
20404311,184.35
20404421,184.36
20406458,184.37
20407007,184.38
20409961,184.39
20410565,184.4
20410707,184.41
20411051,184.42
20413384,184.43
20414128,184.44
20414448,184.45
20418150,184.46
20419079,184.47
20420173,184.48
20421490,184.49
20422078,184.5
20423789,184.51
20425697,184.52
20425892,184.53
20427885,184.54
20429687,184.55
20430983,184.56
20432268,184.57
20434794,184.58
20436377,184.59
20436495,184.6
20436746,184.61
20439256,184.62
20439967,184.63
20440180,184.64
20440714,184.65
20441861,184.66
20444185,184.67
20444403,184.68
20446929,184.69
20449875,184.7
20451542,184.71
20454467,184.72
20454479,184.73
20454485,184.74
20457257,184.75
20458317,184.76
20458652,184.77
20462543,184.78
20463268,184.79
20464942,184.8
20465013,184.81
20466705,184.82
20469377,184.83
20472893,184.84
20473548,184.85
20474930,184.86
20475859,184.87
20476344,184.88
20480973,184.89
20481143,184.9
20482688,184.91
20483733,184.92
20486390,184.93
20487705,184.94
20489929,184.95
20490480,184.96
20490566,184.97
20490633,184.98
20490727,184.99
20491170,185.0
20491321,185.01
20492235,185.02
20493361,185.03
20493613,185.04
20494512,185.05
20494534,185.06
20494897,185.07
20495361,185.08
20495721,185.09
20495907,185.1
20497900,185.11
20497942,185.12
20500331,185.13
20501916,185.14
20502170,185.15
20502806,185.16
20503376,185.17
20504890,185.18
20505700,185.19
20508851,185.2
20509396,185.21
20509439,185.22
20509691,185.23
20517008,185.24
20517971,185.25
20518166,185.26
20518274,185.27
20521017,185.28
20522331,185.29
20522962,185.3
20525179,185.31
20525483,185.32
20525620,185.33
20531829,185.34
20533158,185.35
20533495,185.36
20533986,185.37
20534233,185.38
20534855,185.39
20537232,185.4
20537301,185.41
20537309,185.42
20539252,185.43
20539329,185.44
20539806,185.45
20540325,185.46
20540434,185.47
20540518,185.48
20543699,185.49
20545271,185.5
20545632,185.51
20546667,185.52
20546836,185.53
20547413,185.54
20548377,185.55
20549543,185.56
20553977,185.57
20555848,185.58
20557214,185.59
20559958,185.6
20562394,185.61
20564165,185.62
20564534,185.63
20566596,185.64
20569436,185.65
20569447,185.66
20569589,185.67
20570669,185.68
20571564,185.69
20572278,185.7
20572303,185.71
20574581,185.72
20574695,185.73
20575374,185.74
20577422,185.75
20579251,185.76
20581017,185.77
20584484,185.78
20584899,185.79
20585200,185.8
20585569,185.81
20588633,185.82
20589519,185.83
20589535,185.84
20589831,185.85
20589918,185.86
20590392,185.87
20590937,185.88
20591319,185.89
20595537,185.9
20597304,185.91
20601891,185.92
20606975,185.93
20607709,185.94
20609218,185.95
20609714,185.96
20610105,185.97
20610652,185.98
20610785,185.99
20611372,186.0
20611777,186.01
20612219,186.02
20612824,186.03
20613286,186.04
20613698,186.05
20613847,186.06
20616703,186.07
20618857,186.08
20621653,186.09
20621671,186.1
20622205,186.11
20623117,186.12
20623318,186.13
20624238,186.14
20626506,186.15
20628230,186.16
20629700,186.17
20630263,186.18
20632010,186.19
20633592,186.2
20636158,186.21
20636677,186.22
20638555,186.23
20640649,186.24
20642118,186.25
20642745,186.26
20642975,186.27
20644338,186.28
20645078,186.29
20646308,186.3
20646516,186.31
20647007,186.32
20648500,186.33
20648767,186.34
20651501,186.35
20652036,186.36
20652148,186.37
20655096,186.38
20655186,186.39
20655737,186.4
20655974,186.41
20656570,186.42
20656931,186.43
20658783,186.44
20659706,186.45
20659723,186.46
20659863,186.47
20660101,186.48
20660300,186.49
20662900,186.5
20664935,186.51
20664968,186.52
20664976,186.53
20666298,186.54
20666563,186.55
20668399,186.56
20669489,186.57
20671148,186.58
20671950,186.59
20673214,186.6
20675664,186.61
20677931,186.62
20677999,186.63
20678525,186.64
20679044,186.65
20679270,186.66
20679475,186.67
20679942,186.68
20680746,186.69
20683024,186.7
20683280,186.71
20683506,186.72
20685287,186.73
20686472,186.74
20687858,186.75
20690980,186.76
20692162,186.77
20695501,186.78
20695626,186.79
20696210,186.8
20696832,186.81
20696982,186.82
20697729,186.83
20699082,186.84
20701094,186.85
20702059,186.86
20702447,186.87
20704072,186.88
20704791,186.89
20709473,186.9
20709764,186.91
20710802,186.92
20711497,186.93
20711806,186.94
20712653,186.95
20719180,186.96
20722999,186.97
20723210,186.98
20724527,186.99
20725557,187.0
20726982,187.01
20728293,187.02
20729294,187.03
20732630,187.04
20734764,187.05
20736685,187.06
20738363,187.07
20738469,187.08
20738736,187.09
20740055,187.1
20740194,187.11
20740595,187.12
20741825,187.13
20743159,187.14
20743226,187.15
20744922,187.16
20745199,187.17
20746695,187.18
20748138,187.19
20748906,187.2
20752729,187.21
20752918,187.22
20754126,187.23
20754616,187.24
20758180,187.25
20759178,187.26
20759547,187.27
20760198,187.28
20761872,187.29
20762020,187.3
20762275,187.31
20765906,187.32
20766151,187.33
20770026,187.34
20772706,187.35
20772764,187.36
20773185,187.37
20774936,187.38
20775898,187.39
20777906,187.4
20777920,187.41
20779217,187.42
20780419,187.43
20783501,187.44
20787195,187.45
20788426,187.46
20789267,187.47
20789941,187.48
20790446,187.49
20791694,187.5
20792533,187.51
20793107,187.52
20794149,187.53
20794176,187.54
20795913,187.55
20797353,187.56
20798874,187.57
20798902,187.58
20801882,187.59
20803926,187.6
20805687,187.61
20806652,187.62
20807741,187.63
20808463,187.64
20812542,187.65
20812573,187.66
20813449,187.67
20814244,187.68
20823416,187.69
20823665,187.7
20824192,187.71
20825127,187.72
20825923,187.73
20829554,187.74
20832860,187.75
20835931,187.76
20836404,187.77
20836493,187.78
20839770,187.79
20841633,187.8
20842603,187.81
20846880,187.82
20847834,187.83
20847916,187.84
20848802,187.85
20849080,187.86
20849732,187.87
20850095,187.88
20850138,187.89
20851537,187.9
20853461,187.91
20855639,187.92
20861024,187.93
20862733,187.94
20865137,187.95
20865362,187.96
20868581,187.97
20869833,187.98
20869915,187.99
20870536,188.0
20871006,188.01
20872656,188.02
20872777,188.03
20873432,188.04
20875192,188.05
20875447,188.06
20875569,188.07
20876917,188.08
20886321,188.09
20886511,188.1
20887389,188.11
20887722,188.12
20888256,188.13
20890533,188.14
20890733,188.15
20890856,188.16
20891244,188.17
20891437,188.18
20892480,188.19
20892493,188.2
20892893,188.21
20893906,188.22
20895051,188.23
20895198,188.24
20895367,188.25
20898090,188.26
20899633,188.27
20902360,188.28
20902452,188.29
20902561,188.3
20904169,188.31
20905053,188.32
20905739,188.33
20907054,188.34
20907151,188.35
20908049,188.36
20910516,188.37
20911620,188.38
20912645,188.39
20914361,188.4
20915005,188.41
20915028,188.42
20915650,188.43
20916105,188.44
20916709,188.45
20920731,188.46
20921399,188.47
20922115,188.48
20922321,188.49
20922456,188.5
20924735,188.51
20925309,188.52
20926013,188.53
20928451,188.54
20930162,188.55
20932113,188.56
20934223,188.57
20936895,188.58
20937590,188.59
20937798,188.6
20938618,188.61
20939591,188.62
20942634,188.63
20943754,188.64
20943880,188.65
20946453,188.66
20946545,188.67
20947177,188.68
20947268,188.69
20948768,188.7
20950482,188.71
20953496,188.72
20956130,188.73
20956826,188.74
20957459,188.75
20958696,188.76
20961912,188.77
20962477,188.78
20965392,188.79
20968315,188.8
20969723,188.81
20970903,188.82
20973842,188.83
20974431,188.84
20974891,188.85
20975048,188.86
20975335,188.87
20976875,188.88
20976991,188.89
20977445,188.9
20978574,188.91
20980377,188.92
