36625768,152.69
36630310,152.7
36631253,152.71
36635325,152.72
36641603,152.73
36643096,152.74
36645867,152.75
36647426,152.76
36649565,152.77
36651545,152.78
36652589,152.79
36653623,152.8
36654315,152.81
36660939,152.82
36662881,152.83
36662987,152.84
36665350,152.85
36670629,152.86
36670934,152.87
36672273,152.88
36683478,152.89
36685995,152.9
36686109,152.91
36686252,152.92
36687087,152.93
36687360,152.94
36688967,152.95
36691043,152.96
36694840,152.97
36698207,152.98
36699276,152.99
36699956,153.0
36704679,153.01
36718501,153.02
36722852,153.03
36725129,153.04
36729115,153.05
36732588,153.06
36735867,153.07
36736498,153.08
36738425,153.09
36744383,153.1
36744898,153.11
36746724,153.12
36747444,153.13
36747759,153.14
36749947,153.15
36758086,153.16
36761398,153.17
36763854,153.18
36763981,153.19
36768616,153.2
36769384,153.21
36775516,153.22
36780480,153.23
36781570,153.24
36786027,153.25
36789147,153.26
36789576,153.27
36790840,153.28
36791299,153.29
36793178,153.3
36794307,153.31
36796289,153.32
36803254,153.33
36804146,153.34
36806746,153.35
36806762,153.36
36806814,153.37
36808590,153.38
36816284,153.39
36817568,153.4
36820175,153.41
36820368,153.42
36820688,153.43
36824149,153.44
36826629,153.45
36828861,153.46
36830871,153.47
36835222,153.48
36839016,153.49
36839183,153.5
36839803,153.51
36842761,153.52
36850300,153.53
36859776,153.54
36873813,153.55
36883346,153.56
36883869,153.57
36889845,153.58
36891808,153.59
36902780,153.6
36905991,153.61
36911317,153.62
36912509,153.63
36912547,153.64
36912634,153.65
36918935,153.66
36921360,153.67
36923391,153.68
36924205,153.69
36924750,153.7
36925711,153.71
36933326,153.72
36939572,153.73
36941589,153.74
36942345,153.75
36944319,153.76
36944655,153.77
36947120,153.78
36950359,153.79
36950781,153.8
36951404,153.81
36951790,153.82
36953517,153.83
36957590,153.84
36957717,153.85
36966918,153.86
36970121,153.87
36971005,153.88
36971404,153.89
36974277,153.9
36978483,153.91
36981420,153.92
36982290,153.93
36986665,153.94
36988164,153.95
36994894,153.96
36996570,153.97
36997453,153.98
36999854,153.99
37002455,154.0
37004923,154.01
37005786,154.02
37008011,154.03
37011061,154.04
37014217,154.05
37015866,154.06
37018817,154.07
37027191,154.08
37028877,154.09
37029042,154.1
37035558,154.11
37036644,154.12
37037027,154.13
37037857,154.14
37039374,154.15
37040192,154.16
37040961,154.17
37046938,154.18
37047457,154.19
37051084,154.2
37055906,154.21
37057898,154.22
37058046,154.23
37059365,154.24
37061125,154.25
37061516,154.26
37066411,154.27
37068895,154.28
37069263,154.29
37069444,154.3
37073665,154.31
37073908,154.32
37093279,154.33
37097323,154.34
37099458,154.35
37101527,154.36
37102919,154.37
37105282,154.38
37107041,154.39
37116747,154.4
37117281,154.41
37120062,154.42
37122603,154.43
37123885,154.44
37131832,154.45
37133821,154.46
37136583,154.47
37138144,154.48
37138277,154.49
37140519,154.5
37140944,154.51
37142547,154.52
37143094,154.53
37153986,154.54
37159311,154.55
37160773,154.56
37160943,154.57
37165509,154.58
37169406,154.59
37176554,154.6
37177213,154.61
37177229,154.62
37178641,154.63
37181675,154.64
37186297,154.65
37186502,154.66
37187918,154.67
37190639,154.68
37191028,154.69
37195169,154.7
37198415,154.71
37200473,154.72
37201328,154.73
37204258,154.74
37207689,154.75
37215974,154.76
37216252,154.77
37223632,154.78
37224846,154.79
37225723,154.8
37228771,154.81
37229479,154.82
37231855,154.83
37232548,154.84
37240186,154.85
37243064,154.86
37243772,154.87
37244981,154.88
37245040,154.89
37245067,154.9
37248694,154.91
37251594,154.92
37254298,154.93
37255146,154.94
37263146,154.95
37265489,154.96
37265629,154.97
37266428,154.98
37269109,154.99
37270070,155.0
37273635,155.01
37275187,155.02
37277965,155.03
37282856,155.04
37285906,155.05
37285961,155.06
37289491,155.07
37292693,155.08
37294726,155.09
37296159,155.1
37302626,155.11
37313778,155.12
37314019,155.13
37316189,155.14
37316277,155.15
37316643,155.16
37318227,155.17
37321957,155.18
37324385,155.19
37325294,155.2
37326668,155.21
37328041,155.22
37330722,155.23
37332381,155.24
37332686,155.25
37333619,155.26
37334901,155.27
37335701,155.28
37338593,155.29
37346003,155.3
37351884,155.31
37353513,155.32
37353976,155.33
37356415,155.34
37359222,155.35
37362518,155.36
37365363,155.37
37371904,155.38
37373550,155.39
37374731,155.4
37375931,155.41
37377618,155.42
37377705,155.43
37384024,155.44
37384426,155.45
37386926,155.46
37394626,155.47
37394856,155.48
37395198,155.49
37396255,155.5
37400014,155.51
37401579,155.52
37402666,155.53
37402949,155.54
37403721,155.55
37404832,155.56
37410751,155.57
37411213,155.58
37412855,155.59
37417905,155.6
37431610,155.61
37432560,155.62
37432970,155.63
37434081,155.64
37434631,155.65
37435588,155.66
37435663,155.67
37438135,155.68
37438869,155.69
37442737,155.7
37445738,155.71
37450032,155.72
37457444,155.73
37457795,155.74
37459504,155.75
37460826,155.76
37465702,155.77
37466290,155.78
37466773,155.79
37467939,155.8
37468865,155.81
37473207,155.82
37474982,155.83
37478649,155.84
37481598,155.85
37484854,155.86
37488129,155.87
37488684,155.88
37489200,155.89
37490779,155.9
37491592,155.91
37494562,155.92
37495202,155.93
37505376,155.94
37506985,155.95
37507069,155.96
37508091,155.97
37509268,155.98
37516982,155.99
37519068,156.0
37532032,156.01
37533661,156.02
37534274,156.03
37534631,156.04
37535937,156.05
37544707,156.06
37546589,156.07
37557140,156.08
37557236,156.09
37557877,156.1
37559767,156.11
37562105,156.12
37563461,156.13
37563537,156.14
37569673,156.15
37572528,156.16
37575833,156.17
37575966,156.18
37577172,156.19
37580810,156.2
37588823,156.21
37591693,156.22
37598408,156.23
37601182,156.24
37601325,156.25
37604445,156.26
37606708,156.27
37609611,156.28
37610214,156.29
37611218,156.3
37615928,156.31
37616133,156.32
37619685,156.33
37620174,156.34
37620505,156.35
37626759,156.36
37627220,156.37
37628127,156.38
37631578,156.39
37634513,156.4
37635431,156.41
37636040,156.42
37645487,156.43
37648068,156.44
37648376,156.45
37649813,156.46
37654780,156.47
37657977,156.48
37666980,156.49
37670927,156.5
37671775,156.51
37671840,156.52
37677265,156.53
37679968,156.54
37680359,156.55
37681094,156.56
37683304,156.57
37689046,156.58
37691408,156.59
37695307,156.6
37700518,156.61
37700683,156.62
37702702,156.63
37704755,156.64
37707573,156.65
37709381,156.66
37709786,156.67
37711023,156.68
37713046,156.69
37713385,156.7
37714768,156.71
37714965,156.72
37716851,156.73
37724097,156.74
37728826,156.75
37729113,156.76
37735343,156.77
37737930,156.78
37740444,156.79
37743699,156.8
37747459,156.81
37753165,156.82
37761770,156.83
37765831,156.84
37770409,156.85
37770958,156.86
37773031,156.87
37775337,156.88
37777228,156.89
37778906,156.9
37780535,156.91
37781103,156.92
37783293,156.93
37783526,156.94
37786617,156.95
37787859,156.96
37789681,156.97
37798638,156.98
37799161,156.99
37802698,157.0
37802877,157.01
37803184,157.02
37814296,157.03
37822699,157.04
37825272,157.05
37825577,157.06
37831083,157.07
37834190,157.08
37837577,157.09
37843212,157.1
37844195,157.11
37847189,157.12
37848737,157.13
37849568,157.14
37855047,157.15
37858107,157.16
37859207,157.17
37861815,157.18
37863595,157.19
37869781,157.2
37870573,157.21
37878909,157.22
37879112,157.23
37883047,157.24
37887068,157.25
37894379,157.26
37898392,157.27
37898556,157.28
37900426,157.29
37903136,157.3
37908941,157.31
37910901,157.32
37914576,157.33
37922204,157.34
37923355,157.35
37929567,157.36
37931176,157.37
37932288,157.38
37934042,157.39
37935869,157.4
37937662,157.41
37938787,157.42
37939052,157.43
37940528,157.44
37945145,157.45
37945375,157.46
37949289,157.47
37951072,157.48
37951551,157.49
37958513,157.5
37973400,157.51
37984477,157.52
37988598,157.53
37989532,157.54
37989858,157.55
37990521,157.56
37993866,157.57
38005438,157.58
38005561,157.59
38006985,157.6
38010160,157.61
38011511,157.62
38015591,157.63
38019329,157.64
38021063,157.65
38022182,157.66
38022878,157.67
38027925,157.68
38032448,157.69
38036997,157.7
38040370,157.71
38048444,157.72
38050839,157.73
38051245,157.74
38055488,157.75
38058369,157.76
38059573,157.77
38060492,157.78
38066399,157.79
38068436,157.8
38068701,157.81
38070730,157.82
38084238,157.83
38086490,157.84
38087705,157.85
38090604,157.86
38091794,157.87
38092426,157.88
38103545,157.89
38107100,157.9
38111090,157.91
38111175,157.92
38114194,157.93
38115825,157.94
38115922,157.95
38117500,157.96
38120549,157.97
38121506,157.98
38122564,157.99
38127655,158.0
38133134,158.01
38139575,158.02
38140049,158.03
38145903,158.04
38149075,158.05
38150134,158.06
38152141,158.07
38153805,158.08
38162864,158.09
38169709,158.1
38170689,158.11
38173091,158.12
38173190,158.13
38177463,158.14
38178623,158.15
38181858,158.16
38182223,158.17
38184980,158.18
38184990,158.19
38186722,158.2
38186798,158.21
38187086,158.22
38189301,158.23
38195917,158.24
38196503,158.25
38200277,158.26
38205793,158.27
38208904,158.28
38211128,158.29
38213406,158.3
38214053,158.31
38220673,158.32
38224214,158.33
38228607,158.34
38230356,158.35
38237916,158.36
38239051,158.37
38239578,158.38
38239743,158.39
38242091,158.4
38245568,158.41
38247726,158.42
38254444,158.43
38256387,158.44
38264192,158.45
38264998,158.46
38266324,158.47
38267248,158.48
38268261,158.49
38272507,158.5
38273138,158.51
38280128,158.52
38280309,158.53
38281881,158.54
38285806,158.55
38286493,158.56
38289112,158.57
38289436,158.58
38290602,158.59
38291569,158.6
38291654,158.61
38295544,158.62
38307080,158.63
38314000,158.64
38316648,158.65
38317725,158.66
38324427,158.67
38328475,158.68
38330488,158.69
38337644,158.7
38340056,158.71
38342888,158.72
38345787,158.73
38348930,158.74
38353577,158.75
38358620,158.76
38363536,158.77
38363919,158.78
38369961,158.79
38372441,158.8
38375078,158.81
38375589,158.82
38379482,158.83
38386797,158.84
38387891,158.85
38389017,158.86
38390590,158.87
38390678,158.88
38390727,158.89
38392153,158.9
38392195,158.91
38392894,158.92
38393484,158.93
38396334,158.94
38402314,158.95
38403958,158.96
38404857,158.97
38406725,158.98
38417943,158.99
38418384,159.0
38425347,159.01
38425448,159.02
38433224,159.03
38433717,159.04
38435131,159.05
38435507,159.06
38444514,159.07
38444895,159.08
38445920,159.09
38450814,159.1
38457278,159.11
38457386,159.12
38458346,159.13
38460453,159.14
38467300,159.15
38467399,159.16
38473004,159.17
38474235,159.18
38476387,159.19
38476472,159.2
38478889,159.21
38481102,159.22
38484121,159.23
38487408,159.24
38488894,159.25
38492529,159.26
38495730,159.27
38496183,159.28
38496612,159.29
38497128,159.3
38503864,159.31
38504220,159.32
38507009,159.33
38507602,159.34
38516654,159.35
38517908,159.36
38522208,159.37
38525973,159.38
38527742,159.39
38533061,159.4
38535267,159.41
38537923,159.42
38543287,159.43
38544898,159.44
38545523,159.45
38547087,159.46
38548100,159.47
38549662,159.48
38550137,159.49
38558535,159.5
38561476,159.51
38562235,159.52
38562730,159.53
38567747,159.54
38578833,159.55
38579229,159.56
38582057,159.57
38586740,159.58
38590944,159.59
38592130,159.6
38594978,159.61
38598504,159.62
38608435,159.63
38611129,159.64
38612051,159.65
38613447,159.66
38613692,159.67
38613977,159.68
38620355,159.69
38623771,159.7
38625356,159.71
38628964,159.72
38629156,159.73
38629264,159.74
38630068,159.75
38631643,159.76
38647498,159.77
38649839,159.78
38651829,159.79
38652169,159.8
38656390,159.81
38656628,159.82
38662414,159.83
38665145,159.84
38667853,159.85
38676432,159.86
38680028,159.87
38684983,159.88
38686025,159.89
38686111,159.9
38688392,159.91
38691185,159.92
38693735,159.93
38695365,159.94
38696731,159.95
38697055,159.96
38697980,159.97
38700856,159.98
38700942,159.99
38703774,160.0
38706096,160.01
38706743,160.02
38710174,160.03
38714331,160.04
38715736,160.05
38729755,160.06
38729913,160.07
38740937,160.08
38745553,160.09
38748500,160.1
38749050,160.11
38749345,160.12
38751853,160.13
38752688,160.14
38761761,160.15
38763495,160.16
38765253,160.17
38765985,160.18
38766455,160.19
38767114,160.2
38768031,160.21
38770563,160.22
38779599,160.23
38781530,160.24
38783248,160.25
38785858,160.26
38787448,160.27
38788683,160.28
38791002,160.29
38801255,160.3
38808087,160.31
38813024,160.32
38816388,160.33
38820594,160.34
38824236,160.35
38827714,160.36
38832515,160.37
38833753,160.38
38839381,160.39
38841442,160.4
38841976,160.41
38842237,160.42
38845812,160.43
38849512,160.44
38857673,160.45
38861310,160.46
38861632,160.47
38864735,160.48
38870258,160.49
38871321,160.5
38872507,160.51
38874926,160.52
38878192,160.53
38880560,160.54
38882710,160.55
38883558,160.56
38887974,160.57
38892345,160.58
38894016,160.59
38895004,160.6
38895586,160.61
38897110,160.62
38897621,160.63
38898738,160.64
38901618,160.65
38915323,160.66
38916523,160.67
38923072,160.68
38924746,160.69
38926958,160.7
38928735,160.71
38935083,160.72
38935439,160.73
38937688,160.74
38938102,160.75
38938192,160.76
38939388,160.77
38939949,160.78
38941611,160.79
38944586,160.8
38945052,160.81
38946159,160.82
38947530,160.83
38948284,160.84
38948883,160.85
38953949,160.86
38967581,160.87
38982266,160.88
38982465,160.89
38982976,160.9
38994004,160.91
38995139,160.92
39003249,160.93
39004499,160.94
39019602,160.95
39023758,160.96
39024655,160.97
39024885,160.98
39031071,160.99
39032019,161.0
39032403,161.01
39035247,161.02
39037346,161.03
39039056,161.04
39039853,161.05
39042898,161.06
39046413,161.07
39046686,161.08
39052966,161.09
39055163,161.1
39056607,161.11
39056776,161.12
39057238,161.13
39059123,161.14
39059987,161.15
39065143,161.16
39066326,161.17
39067157,161.18
39074195,161.19
39082876,161.2
39084918,161.21
39087797,161.22
39088448,161.23
39089259,161.24
39092378,161.25
39094210,161.26
39100358,161.27
39101630,161.28
39101899,161.29
39103093,161.3
39108914,161.31
39112349,161.32
39112960,161.33
39118228,161.34
39119381,161.35
39121442,161.36
39121464,161.37
39122439,161.38
39124386,161.39
39134098,161.4
39135239,161.41
39136775,161.42
39137435,161.43
39138209,161.44
39139196,161.45
39149044,161.46
39150391,161.47
39152791,161.48
39153390,161.49
39154113,161.5
39156501,161.51
39158407,161.52
39158689,161.53
39158742,161.54
39161118,161.55
39163458,161.56
39164730,161.57
39167054,161.58
39169553,161.59
39181475,161.6
39183102,161.61
39191559,161.62
39191849,161.63
39192497,161.64
39195653,161.65
39197088,161.66
39200129,161.67
39202258,161.68
39202880,161.69
39205714,161.7
39216653,161.71
39217395,161.72
39221091,161.73
39222623,161.74
39222809,161.75
39224805,161.76
39229593,161.77
39232004,161.78
39235822,161.79
39240906,161.8
39241631,161.81
